0,738,64,17.8,-3.14
0,738,65,29.05,-3.33
0,738,66,31.09,-7.71
0,738,67,4.69,3.25
0,738,68,31.55,-8.38
0,738,69,28.68,-10.08
0,738,70,34.47,-5.28
0,738,71,34.54,-5.26
0,738,72,28.05,-2.52
0,739,0,19.25,1.109
0,739,1,29.114,9.907
0,739,2,82.244,-14.246
0,739,3,62.061,-10.618
0,739,4,25.092,-5.008
0,739,5,45.539,-18.035
0,739,6,33.798,2.328
0,739,7,80.133,-10.611
0,739,8,48.202,-8.278
0,739,9,21.703,1.839
0,739,10,22.132,-4.533
0,739,11,31.753,1.963
0,739,12,30.913,-3.822
0,739,13,96.901,-16.503
0,739,14,23.951,-4.123
0,739,15,20.609,0.614
0,739,16,1.233,3.326
0,739,17,11.12,6.008
0,739,18,28.942,-5.142
0,739,19,16.218,11.728
0,739,20,31.568,3.229
0,739,21,35.183,-7.966
0,739,22,-0.557,2.173
0,739,23,23.04,-2.617
0,739,24,28.212,-12.431
0,739,25,24.228,-4.271
0,739,26,31.004,-11.16
0,739,27,25.53,-1.443
0,739,28,17.854,-0.096
0,739,29,22.733,1.382
0,739,30,18.301,0.049
0,739,31,20.637,0.501
0,739,32,26.77,-4.661
0,739,33,14.857,0.315
0,739,34,30.467,2.1
0,739,35,23.906,-4.867
0,739,36,17.541,-0.546
0,739,37,30.838,-11.876
0,739,38,18.005,0.133
0,739,39,22.802,-5.06
0,739,40,23.173,-2.643
0,739,41,13.76,0.8
0,739,42,28.15,-12.4
0,739,43,27.24,0.79
0,739,44,14.75,1.55
0,739,45,21.51,1.7
0,739,46,30.53,-11.6
0,739,47,25.32,-1.46
0,739,48,24.31,-4.29
0,739,49,24.36,-5.46
0,739,50,26.87,-11.11
0,739,51,12.6,8.74
0,739,52,9.17,2.93
0,739,53,8.1,4.17
0,739,54,8.29,3.18
0,739,55,27.14,-9.75
0,739,56,31.4,-5.9
0,739,57,27.48,-7.36
0,739,58,25.03,-5.82
0,739,59,25.12,-1.27
0,739,60,20.28,-7.66
0,739,61,35.66,-10.19
0,739,62,5.63,3.69
0,739,63,32.71,-10.07
0,739,64,17.8,-3.14
0,739,65,29.05,-3.33
0,739,66,31.09,-7.71
0,739,67,4.69,3.25
0,739,68,31.55,-8.38
0,739,69,28.68,-10.08
0,739,70,34.47,-5.28
0,739,71,34.54,-5.26
0,739,72,28.05,-2.52
0,740,0,19.25,1.109
0,740,1,29.114,9.907
0,740,2,82.244,-14.246
0,740,3,62.061,-10.618
0,740,4,25.015,-4.968
0,740,5,45.539,-18.035
0,740,6,33.798,2.328
0,740,7,81.874,-10.386
0,740,8,48.202,-8.278
0,740,9,21.703,1.839
0,740,10,22.132,-4.533
0,740,11,31.753,1.963
0,740,12,31.103,-3.845
0,740,13,97.147,-16.591
0,740,14,23.951,-4.123
0,740,15,20.609,0.614
0,740,16,1.169,3.312
0,740,17,11.12,6.008
0,740,18,28.935,-5.316
0,740,19,16.218,11.728
0,740,20,31.568,3.229
0,740,21,35.332,-7.995
0,740,22,-0.682,2.163
0,740,23,23.04,-2.617
0,740,24,28.137,-12.398
0,740,25,24.228,-4.271
0,740,26,30.727,-11.05
0,740,27,25.518,-1.436
0,740,28,17.791,-0.083
0,740,29,22.733,1.382
0,740,30,18.301,0.049
0,740,31,20.522,0.527
0,740,32,26.77,-4.661
0,740,33,14.788,0.362
0,740,34,30.42,2.044
0,740,35,23.774,-4.82
0,740,36,17.453,-0.499
0,740,37,30.846,-11.879
0,740,38,17.647,0.034
0,740,39,22.788,-5.06
0,740,40,23.17,-2.637
0,740,41,13.76,0.8
0,740,42,28.15,-12.4
0,740,43,27.24,0.79
0,740,44,14.75,1.55
0,740,45,21.51,1.7
0,740,46,30.53,-11.6
0,740,47,25.32,-1.46
0,740,48,24.31,-4.29
0,740,49,24.36,-5.46
0,740,50,26.87,-11.11
0,740,51,12.6,8.74
0,740,52,9.17,2.93
0,740,53,8.1,4.17
0,740,54,8.29,3.18
0,740,55,27.14,-9.75
0,740,56,31.4,-5.9
0,740,57,27.48,-7.36
0,740,58,25.03,-5.82
0,740,59,25.12,-1.27
0,740,60,20.28,-7.66
0,740,61,35.66,-10.19
0,740,62,5.63,3.69
0,740,63,32.71,-10.07
0,740,64,17.8,-3.14
0,740,65,29.05,-3.33
0,740,66,31.09,-7.71
0,740,67,4.69,3.25
0,740,68,31.55,-8.38
0,740,69,28.68,-10.08
0,740,70,34.47,-5.28
0,740,71,34.54,-5.26
0,740,72,28.05,-2.52
0,741,0,19.25,1.109
0,741,1,29.114,9.907
0,741,2,82.244,-14.246
0,741,3,62.061,-10.618
0,741,4,25.009,-4.964
0,741,5,45.539,-18.035
0,741,6,33.798,2.328
0,741,7,81.974,-10.415
0,741,8,48.202,-8.278
0,741,9,21.703,1.839
0,741,10,22.132,-4.533
0,741,11,31.753,1.963
0,741,12,31.731,-3.921
0,741,13,97.033,-16.613
0,741,14,23.951,-4.123
0,741,15,20.609,0.614
0,741,16,1.105,3.297
0,741,17,11.12,6.008
0,741,18,29.21,-5.386
0,741,19,16.218,11.728
0,741,20,31.568,3.229
0,741,21,35.482,-8.024
0,741,22,-0.807,2.153
0,741,23,23.04,-2.617
0,741,24,28.132,-12.393
0,741,25,24.228,-4.271
0,741,26,30.682,-11.025
0,741,27,25.438,-1.436
0,741,28,17.729,-0.07
0,741,29,22.733,1.382
0,741,30,18.301,0.049
0,741,31,20.408,0.554
0,741,32,26.77,-4.661
0,741,33,14.704,0.396
0,741,34,30.36,2.001
0,741,35,23.721,-4.818
0,741,36,17.37,-0.487
0,741,37,30.865,-11.891
0,741,38,17.491,0.002
0,741,39,22.781,-5.05
0,741,40,23.168,-2.63
0,741,41,13.76,0.8
0,741,42,28.15,-12.4
0,741,43,27.24,0.79
0,741,44,14.75,1.55
0,741,45,21.51,1.7
0,741,46,30.53,-11.6
0,741,47,25.32,-1.46
0,741,48,24.31,-4.29
0,741,49,24.36,-5.46
0,741,50,26.87,-11.11
0,741,51,12.6,8.74
0,741,52,9.17,2.93
0,741,53,8.1,4.17
0,741,54,8.29,3.18
0,741,55,27.14,-9.75
0,741,56,31.4,-5.9
0,741,57,27.48,-7.36
0,741,58,25.03,-5.82
0,741,59,25.12,-1.27
0,741,60,20.28,-7.66
0,741,61,35.66,-10.19
0,741,62,5.63,3.69
0,741,63,32.71,-10.07
0,741,64,17.8,-3.14
0,741,65,29.05,-3.33
0,741,66,31.09,-7.71
0,741,67,4.69,3.25
0,741,68,31.55,-8.38
0,741,69,28.68,-10.08
0,741,70,34.47,-5.28
0,741,71,34.54,-5.26
0,741,72,28.05,-2.52
0,742,0,19.25,1.109
0,742,1,29.114,9.907
0,742,2,82.244,-14.246
0,742,3,62.061,-10.618
0,742,4,24.988,-4.949
0,742,5,45.539,-18.035
0,742,6,33.798,2.328
0,742,7,82.913,-10.565
0,742,8,48.202,-8.278
0,742,9,21.703,1.839
0,742,10,22.132,-4.533
0,742,11,31.753,1.963
0,742,12,31.921,-3.895
0,742,13,97.344,-16.687
0,742,14,23.951,-4.123
0,742,15,20.609,0.614
0,742,16,1.04,3.284
0,742,17,11.12,6.008
0,742,18,29.38,-5.448
0,742,19,16.218,11.728
0,742,20,31.568,3.229
0,742,21,36.285,-8.245
0,742,22,-0.934,2.142
0,742,23,23.04,-2.617
0,742,24,28.118,-12.382
0,742,25,24.228,-4.271
0,742,26,30.723,-10.992
0,742,27,25.409,-1.429
0,742,28,17.666,-0.055
0,742,29,22.733,1.382
0,742,30,18.301,0.049
0,742,31,20.286,0.629
0,742,32,26.77,-4.661
0,742,33,14.616,0.43
0,742,34,30.29,1.968
0,742,35,23.812,-4.824
0,742,36,17.287,-0.495
0,742,37,30.887,-11.896
0,742,38,17.399,-0.02
0,742,39,22.771,-5.046
0,742,40,23.166,-2.623
0,742,41,13.76,0.8
0,742,42,28.15,-12.4
0,742,43,27.24,0.79
0,742,44,14.75,1.55
0,742,45,21.51,1.7
0,742,46,30.53,-11.6
0,742,47,25.32,-1.46
0,742,48,24.31,-4.29
0,742,49,24.36,-5.46
0,742,50,26.87,-11.11
0,742,51,12.6,8.74
0,742,52,9.17,2.93
0,742,53,8.1,4.17
0,742,54,8.29,3.18
0,742,55,27.14,-9.75
0,742,56,31.4,-5.9
0,742,57,27.48,-7.36
0,742,58,25.03,-5.82
0,742,59,25.12,-1.27
0,742,60,20.28,-7.66
0,742,61,35.66,-10.19
0,742,62,5.63,3.69
0,742,63,32.71,-10.07
0,742,64,17.8,-3.14
0,742,65,29.05,-3.33
0,742,66,31.09,-7.71
0,742,67,4.69,3.25
0,742,68,31.55,-8.38
0,742,69,28.68,-10.08
0,742,70,34.47,-5.28
0,742,71,34.54,-5.26
0,742,72,28.05,-2.52
0,743,0,19.25,1.109
0,743,1,29.114,9.907
0,743,2,82.244,-14.246
0,743,3,62.061,-10.618
0,743,4,24.954,-4.918
0,743,5,45.539,-18.035
0,743,6,33.798,2.328
0,743,7,83.376,-10.622
0,743,8,48.202,-8.278
0,743,9,21.703,1.839
0,743,10,22.132,-4.533
0,743,11,31.753,1.963
0,743,12,32.147,-3.926
0,743,13,97.671,-16.771
0,743,14,23.951,-4.123
0,743,15,20.609,0.614
0,743,16,0.977,3.27
0,743,17,11.12,6.008
0,743,18,29.507,-5.497
0,743,19,16.218,11.728
0,743,20,31.568,3.229
0,743,21,36.447,-8.283
0,743,22,-1.061,2.132
0,743,23,23.04,-2.617
0,743,24,28.106,-12.373
0,743,25,24.228,-4.271
0,743,26,30.665,-10.904
0,743,27,25.369,-1.414
0,743,28,17.604,-0.039
0,743,29,22.733,1.382
0,743,30,18.301,0.049
0,743,31,20.171,0.665
0,743,32,26.77,-4.661
0,743,33,14.561,0.427
0,743,34,30.2,1.934
0,743,35,23.819,-4.821
0,743,36,17.201,-0.511
0,743,37,30.736,-11.859
0,743,38,17.311,-0.027
0,743,39,22.776,-5.071
0,743,40,23.164,-2.616
0,743,41,13.76,0.8
0,743,42,28.15,-12.4
0,743,43,27.24,0.79
0,743,44,14.75,1.55
0,743,45,21.51,1.7
0,743,46,30.53,-11.6
0,743,47,25.32,-1.46
0,743,48,24.31,-4.29
0,743,49,24.36,-5.46
0,743,50,26.87,-11.11
0,743,51,12.6,8.74
0,743,52,9.17,2.93
0,743,53,8.1,4.17
0,743,54,8.29,3.18
0,743,55,27.14,-9.75
0,743,56,31.4,-5.9
0,743,57,27.48,-7.36
0,743,58,25.03,-5.82
0,743,59,25.12,-1.27
0,743,60,20.28,-7.66
0,743,61,35.66,-10.19
0,743,62,5.63,3.69
0,743,63,32.71,-10.07
0,743,64,17.8,-3.14
0,743,65,29.05,-3.33
0,743,66,31.09,-7.71
0,743,67,4.69,3.25
0,743,68,31.55,-8.38
0,743,69,28.68,-10.08
0,743,70,34.47,-5.28
0,743,71,34.54,-5.26
0,743,72,28.05,-2.52
0,744,0,19.25,1.109
0,744,1,29.114,9.907
0,744,2,82.244,-14.246
0,744,3,62.061,-10.618
0,744,4,24.978,-4.924
0,744,5,45.539,-18.035
0,744,6,33.798,2.328
0,744,7,83.841,-10.68
0,744,8,48.202,-8.278
0,744,9,21.703,1.839
0,744,10,22.132,-4.533
0,744,11,31.753,1.963
0,744,12,32.241,-3.93
0,744,13,98.3,-16.899
0,744,14,23.951,-4.123
0,744,15,20.609,0.614
0,744,16,0.914,3.257
0,744,17,11.12,6.008
0,744,18,29.689,-5.586
0,744,19,16.218,11.728
0,744,20,31.568,3.229
0,744,21,36.942,-8.44
0,744,22,-1.19,2.122
0,744,23,23.04,-2.617
0,744,24,28.095,-12.369
0,744,25,24.228,-4.271
0,744,26,30.613,-10.824
0,744,27,25.39,-1.376
0,744,28,17.542,-0.023
0,744,29,22.733,1.382
0,744,30,18.301,0.049
0,744,31,20.058,0.702
0,744,32,26.77,-4.661
0,744,33,14.452,0.485
0,744,34,30.111,1.884
0,744,35,23.826,-4.818
0,744,36,17.138,-0.488
0,744,37,30.773,-11.857
0,744,38,17.223,-0.001
0,744,39,22.801,-5.069
0,744,40,23.179,-2.71
0,744,41,13.76,0.8
0,744,42,28.15,-12.4
0,744,43,27.24,0.79
0,744,44,14.75,1.55
0,744,45,21.51,1.7
0,744,46,30.53,-11.6
0,744,47,25.32,-1.46
0,744,48,24.31,-4.29
0,744,49,24.36,-5.46
0,744,50,26.87,-11.11
0,744,51,12.6,8.74
0,744,52,9.17,2.93
0,744,53,8.1,4.17
0,744,54,8.29,3.18
0,744,55,27.14,-9.75
0,744,56,31.4,-5.9
0,744,57,27.48,-7.36
0,744,58,25.03,-5.82
0,744,59,25.12,-1.27
0,744,60,20.28,-7.66
0,744,61,35.66,-10.19
0,744,62,5.63,3.69
0,744,63,32.71,-10.07
0,744,64,17.8,-3.14
0,744,65,29.05,-3.33
0,744,66,31.09,-7.71
0,744,67,4.69,3.25
0,744,68,31.55,-8.38
0,744,69,28.68,-10.08
0,744,70,34.47,-5.28
0,744,71,34.54,-5.26
0,744,72,28.05,-2.52
0,745,0,19.25,1.109
0,745,1,29.114,9.907
0,745,2,82.244,-14.246
0,745,3,62.061,-10.618
0,745,4,24.934,-4.885
0,745,5,45.539,-18.035
0,745,6,33.798,2.328
0,745,7,84.304,-10.74
0,745,8,48.202,-8.278
0,745,9,21.703,1.839
0,745,10,22.132,-4.533
0,745,11,31.753,1.963
0,745,12,32.511,-3.975
0,745,13,98.932,-17.049
0,745,14,23.951,-4.123
0,745,15,20.609,0.614
0,745,16,0.851,3.245
0,745,17,11.12,6.008
0,745,18,29.881,-5.66
0,745,19,16.218,11.728
0,745,20,31.568,3.229
0,745,21,37.096,-8.505
0,745,22,-1.319,2.111
0,745,23,23.04,-2.617
0,745,24,28.1,-12.362
0,745,25,24.228,-4.271
0,745,26,30.679,-10.863
0,745,27,25.38,-1.377
0,745,28,17.479,-0.008
0,745,29,22.733,1.382
0,745,30,18.301,0.049
0,745,31,19.946,0.733
0,745,32,26.77,-4.661
0,745,33,14.367,0.518
0,745,34,30.038,1.876
0,745,35,23.834,-4.814
0,745,36,17.051,-0.491
0,745,37,30.776,-11.846
0,745,38,17.137,0.014
0,745,39,22.798,-5.071
0,745,40,23.185,-2.721
0,745,41,13.76,0.8
0,745,42,28.15,-12.4
0,745,43,27.24,0.79
0,745,44,14.75,1.55
0,745,45,21.51,1.7
0,745,46,30.53,-11.6
0,745,47,25.32,-1.46
0,745,48,24.31,-4.29
0,745,49,24.36,-5.46
0,745,50,26.87,-11.11
0,745,51,12.6,8.74
0,745,52,9.17,2.93
0,745,53,8.1,4.17
0,745,54,8.29,3.18
0,745,55,27.14,-9.75
0,745,56,31.4,-5.9
0,745,57,27.48,-7.36
0,745,58,25.03,-5.82
0,745,59,25.12,-1.27
0,745,60,20.28,-7.66
0,745,61,35.66,-10.19
0,745,62,5.63,3.69
0,745,63,32.71,-10.07
0,745,64,17.8,-3.14
0,745,65,29.05,-3.33
0,745,66,31.09,-7.71
0,745,67,4.69,3.25
0,745,68,31.55,-8.38
0,745,69,28.68,-10.08
0,745,70,34.47,-5.28
0,745,71,34.54,-5.26
0,745,72,28.05,-2.52
0,746,0,19.25,1.109
0,746,1,29.114,9.907
0,746,2,82.244,-14.246
0,746,3,62.061,-10.618
0,746,4,24.901,-4.869
0,746,5,45.539,-18.035
0,746,6,33.798,2.328
0,746,7,84.768,-10.8
0,746,8,48.202,-8.278
0,746,9,21.703,1.839
0,746,10,22.132,-4.533
0,746,11,31.753,1.963
0,746,12,32.757,-4.008
0,746,13,100.353,-17.309
0,746,14,23.951,-4.123
0,746,15,20.609,0.614
0,746,16,0.787,3.235
0,746,17,11.12,6.008
0,746,18,30.068,-5.714
0,746,19,16.218,11.728
0,746,20,31.568,3.229
0,746,21,37.226,-8.537
0,746,22,-1.448,2.1
0,746,23,23.04,-2.617
0,746,24,28.175,-12.392
0,746,25,24.228,-4.271
0,746,26,30.684,-10.949
0,746,27,25.437,-1.411
0,746,28,17.416,0.008
0,746,29,22.733,1.382
0,746,30,18.301,0.049
0,746,31,19.805,0.109
0,746,32,26.77,-4.661
0,746,33,14.316,0.546
0,746,34,29.978,1.837
0,746,35,23.874,-4.483
0,746,36,16.979,-0.465
0,746,37,30.754,-11.807
0,746,38,17.068,0.035
0,746,39,22.756,-5.215
0,746,40,23.19,-2.731
0,746,41,13.76,0.8
0,746,42,28.15,-12.4
0,746,43,27.24,0.79
0,746,44,14.75,1.55
0,746,45,21.51,1.7
0,746,46,30.53,-11.6
0,746,47,25.32,-1.46
0,746,48,24.31,-4.29
0,746,49,24.36,-5.46
0,746,50,26.87,-11.11
0,746,51,12.6,8.74
0,746,52,9.17,2.93
0,746,53,8.1,4.17
0,746,54,8.29,3.18
0,746,55,27.14,-9.75
0,746,56,31.4,-5.9
0,746,57,27.48,-7.36
0,746,58,25.03,-5.82
0,746,59,25.12,-1.27
0,746,60,20.28,-7.66
0,746,61,35.66,-10.19
0,746,62,5.63,3.69
0,746,63,32.71,-10.07
0,746,64,17.8,-3.14
0,746,65,29.05,-3.33
0,746,66,31.09,-7.71
0,746,67,4.69,3.25
0,746,68,31.55,-8.38
0,746,69,28.68,-10.08
0,746,70,34.47,-5.28
0,746,71,34.54,-5.26
0,746,72,28.05,-2.52
0,747,0,19.25,1.109
0,747,1,29.114,9.907
0,747,2,82.244,-14.246
0,747,3,62.061,-10.618
0,747,4,24.917,-4.868
0,747,5,45.539,-18.035
0,747,6,33.798,2.328
0,747,7,85.232,-10.861
0,747,8,48.202,-8.278
0,747,9,21.703,1.839
0,747,10,22.132,-4.533
0,747,11,31.753,1.963
0,747,12,32.892,-4.028
0,747,13,101.515,-17.523
0,747,14,23.951,-4.123
0,747,15,20.609,0.614
0,747,16,0.723,3.224
0,747,17,11.12,6.008
0,747,18,30.237,-5.826
0,747,19,16.218,11.728
0,747,20,31.568,3.229
0,747,21,37.393,-8.556
0,747,22,-1.578,2.088
0,747,23,23.04,-2.617
0,747,24,28.195,-12.388
0,747,25,24.228,-4.271
0,747,26,30.706,-10.987
0,747,27,25.439,-1.42
0,747,28,15.57,1.127
0,747,29,22.733,1.382
0,747,30,18.301,0.049
0,747,31,19.736,-0.037
0,747,32,26.77,-4.661
0,747,33,14.233,0.58
0,747,34,29.906,1.859
0,747,35,23.874,-4.387
0,747,36,16.894,-0.471
0,747,37,30.745,-11.807
0,747,38,16.984,0.055
0,747,39,22.79,-5.171
0,747,40,23.193,-2.741
0,747,41,13.76,0.8
0,747,42,28.15,-12.4
0,747,43,27.24,0.79
0,747,44,14.75,1.55
0,747,45,21.51,1.7
0,747,46,30.53,-11.6
0,747,47,25.32,-1.46
0,747,48,24.31,-4.29
0,747,49,24.36,-5.46
0,747,50,26.87,-11.11
0,747,51,12.6,8.74
0,747,52,9.17,2.93
0,747,53,8.1,4.17
0,747,54,8.29,3.18
0,747,55,27.14,-9.75
0,747,56,31.4,-5.9
0,747,57,27.48,-7.36
0,747,58,25.03,-5.82
0,747,59,25.12,-1.27
0,747,60,20.28,-7.66
0,747,61,35.66,-10.19
0,747,62,5.63,3.69
0,747,63,32.71,-10.07
0,747,64,17.8,-3.14
0,747,65,29.05,-3.33
0,747,66,31.09,-7.71
0,747,67,4.69,3.25
0,747,68,31.55,-8.38
0,747,69,28.68,-10.08
0,747,70,34.47,-5.28
0,747,71,34.54,-5.26
0,747,72,28.05,-2.52
0,748,0,19.25,1.109
0,748,1,29.114,9.907
0,748,2,82.244,-14.246
0,748,3,62.061,-10.618
0,748,4,25.096,-5.018
0,748,5,45.539,-18.035
0,748,6,33.798,2.328
0,748,7,85.692,-10.921
0,748,8,48.202,-8.278
0,748,9,21.703,1.839
0,748,10,22.132,-4.533
0,748,11,31.753,1.963
0,748,12,32.997,-4.042
0,748,13,102.968,-17.766
0,748,14,23.951,-4.123
0,748,15,20.609,0.614
0,748,16,0.661,3.214
0,748,17,11.12,6.008
0,748,18,30.487,-5.91
0,748,19,16.218,11.728
0,748,20,31.568,3.229
0,748,21,37.564,-8.6
0,748,22,-1.708,2.076
0,748,23,23.04,-2.617
0,748,24,28.166,-12.357
0,748,25,24.228,-4.271
0,748,26,30.735,-11.034
0,748,27,25.491,-1.456
0,748,28,15.402,1.306
0,748,29,22.733,1.382
0,748,30,18.301,0.049
0,748,31,19.633,-0.15
0,748,32,26.77,-4.661
0,748,33,14.157,0.613
0,748,34,29.816,1.829
0,748,35,23.934,-4.36
0,748,36,16.8,-0.453
0,748,37,30.736,-11.808
0,748,38,16.966,0.1
0,748,39,22.822,-5.149
0,748,40,23.165,-2.703
0,748,41,13.76,0.8
0,748,42,28.15,-12.4
0,748,43,27.24,0.79
0,748,44,14.75,1.55
0,748,45,21.51,1.7
0,748,46,30.53,-11.6
0,748,47,25.32,-1.46
0,748,48,24.31,-4.29
0,748,49,24.36,-5.46
0,748,50,26.87,-11.11
0,748,51,12.6,8.74
0,748,52,9.17,2.93
0,748,53,8.1,4.17
0,748,54,8.29,3.18
0,748,55,27.14,-9.75
0,748,56,31.4,-5.9
0,748,57,27.48,-7.36
0,748,58,25.03,-5.82
0,748,59,25.12,-1.27
0,748,60,20.28,-7.66
0,748,61,35.66,-10.19
0,748,62,5.63,3.69
0,748,63,32.71,-10.07
0,748,64,17.8,-3.14
0,748,65,29.05,-3.33
0,748,66,31.09,-7.71
0,748,67,4.69,3.25
0,748,68,31.55,-8.38
0,748,69,28.68,-10.08
0,748,70,34.47,-5.28
0,748,71,34.54,-5.26
0,748,72,28.05,-2.52
0,749,0,19.25,1.109
0,749,1,29.114,9.907
0,749,2,82.244,-14.246
0,749,3,62.061,-10.618
0,749,4,25.191,-5.032
0,749,5,45.539,-18.035
0,749,6,33.798,2.328
0,749,7,86.154,-10.982
0,749,8,48.202,-8.278
0,749,9,21.703,1.839
0,749,10,22.132,-4.533
0,749,11,31.753,1.963
0,749,12,33.103,-4.057
0,749,13,104.19,-17.969
0,749,14,23.951,-4.123
0,749,15,20.609,0.614
0,749,16,0.598,3.205
0,749,17,11.12,6.008
0,749,18,30.761,-5.991
0,749,19,16.218,11.728
0,749,20,31.568,3.229
0,749,21,37.248,-8.539
0,749,22,-1.838,2.065
0,749,23,23.04,-2.617
0,749,24,28.159,-12.373
0,749,25,24.228,-4.271
0,749,26,30.749,-11.07
0,749,27,25.439,-1.435
0,749,28,15.233,1.484
0,749,29,22.733,1.382
0,749,30,18.301,0.049
0,749,31,19.573,-0.206
0,749,32,26.77,-4.661
0,749,33,14.039,0.69
0,749,34,29.714,1.796
0,749,35,23.739,-4.309
0,749,36,16.71,-0.457
0,749,37,30.729,-11.809
0,749,38,16.887,0.106
0,749,39,22.807,-5.119
0,749,40,23.136,-2.666
0,749,41,13.76,0.8
0,749,42,28.15,-12.4
0,749,43,27.24,0.79
0,749,44,14.75,1.55
0,749,45,21.51,1.7
0,749,46,30.53,-11.6
0,749,47,25.32,-1.46
0,749,48,24.31,-4.29
0,749,49,24.36,-5.46
0,749,50,26.87,-11.11
0,749,51,12.6,8.74
0,749,52,9.17,2.93
0,749,53,8.1,4.17
0,749,54,8.29,3.18
0,749,55,27.14,-9.75
0,749,56,31.4,-5.9
0,749,57,27.48,-7.36
0,749,58,25.03,-5.82
0,749,59,25.12,-1.27
0,749,60,20.28,-7.66
0,749,61,35.66,-10.19
0,749,62,5.63,3.69
0,749,63,32.71,-10.07
0,749,64,17.8,-3.14
0,749,65,29.05,-3.33
0,749,66,31.09,-7.71
0,749,67,4.69,3.25
0,749,68,31.55,-8.38
0,749,69,28.68,-10.08
0,749,70,34.47,-5.28
0,749,71,34.54,-5.26
0,749,72,28.05,-2.52
0,750,0,19.25,1.109
0,750,1,29.114,9.907
0,750,2,82.244,-14.246
0,750,3,62.061,-10.618
0,750,4,25.184,-5.068
0,750,5,45.539,-18.035
0,750,6,33.798,2.328
0,750,7,86.616,-11.041
0,750,8,48.202,-8.278
0,750,9,21.703,1.839
0,750,10,22.132,-4.533
0,750,11,31.753,1.963
0,750,12,33.515,-4.115
0,750,13,105.143,-18.13
0,750,14,23.951,-4.123
0,750,15,20.609,0.614
0,750,16,0.537,3.195
0,750,17,11.12,6.008
0,750,18,31.041,-6.085
0,750,19,16.218,11.728
0,750,20,31.568,3.229
0,750,21,37.439,-8.567
0,750,22,-1.969,2.054
0,750,23,23.04,-2.617
0,750,24,28.162,-12.385
0,750,25,24.228,-4.271
0,750,26,30.777,-11.101
0,750,27,25.442,-1.446
0,750,28,15.065,1.663
0,750,29,22.733,1.382
0,750,30,18.301,0.049
0,750,31,19.491,-0.222
0,750,32,26.77,-4.661
0,750,33,13.96,0.713
0,750,34,29.638,1.7
0,750,35,23.949,-4.293
0,750,36,16.621,-0.443
0,750,37,30.729,-11.822
0,750,38,16.816,0.124
0,750,39,22.812,-5.118
0,750,40,23.131,-2.664
0,750,41,13.76,0.8
0,750,42,28.15,-12.4
0,750,43,27.24,0.79
0,750,44,14.75,1.55
0,750,45,21.51,1.7
0,750,46,30.53,-11.6
0,750,47,25.32,-1.46
0,750,48,24.31,-4.29
0,750,49,24.36,-5.46
0,750,50,26.87,-11.11
0,750,51,12.6,8.74
0,750,52,9.17,2.93
0,750,53,8.1,4.17
0,750,54,8.29,3.18
0,750,55,27.14,-9.75
0,750,56,31.4,-5.9
0,750,57,27.48,-7.36
0,750,58,25.03,-5.82
0,750,59,25.12,-1.27
0,750,60,20.28,-7.66
0,750,61,35.66,-10.19
0,750,62,5.63,3.69
0,750,63,32.71,-10.07
0,750,64,17.8,-3.14
0,750,65,29.05,-3.33
0,750,66,31.09,-7.71
0,750,67,4.69,3.25
0,750,68,31.55,-8.38
0,750,69,28.68,-10.08
0,750,70,34.47,-5.28
0,750,71,34.54,-5.26
0,750,72,28.05,-2.52
0,751,0,19.25,1.109
0,751,1,29.114,9.907
0,751,2,82.244,-14.246
0,751,3,62.061,-10.618
0,751,4,25.101,-5.097
0,751,5,45.539,-18.035
0,751,6,33.798,2.328
0,751,7,87.079,-11.099
0,751,8,48.202,-8.278
0,751,9,21.703,1.839
0,751,10,22.132,-4.533
0,751,11,31.753,1.963
0,751,12,33.624,-4.131
0,751,13,105.523,-18.221
0,751,14,23.951,-4.123
0,751,15,20.609,0.614
0,751,16,0.476,3.185
0,751,17,11.12,6.008
0,751,18,31.34,-6.089
0,751,19,16.218,11.728
0,751,20,31.568,3.229
0,751,21,37.602,-8.607
0,751,22,-2.1,2.042
0,751,23,23.04,-2.617
0,751,24,28.162,-12.432
0,751,25,24.228,-4.271
0,751,26,30.877,-11.042
0,751,27,25.484,-1.437
0,751,28,15.065,1.663
0,751,29,22.733,1.382
0,751,30,18.301,0.049
0,751,31,19.246,-0.211
0,751,32,26.77,-4.661
0,751,33,13.88,0.743
0,751,34,29.584,1.693
0,751,35,24.06,-4.278
0,751,36,16.583,-0.403
0,751,37,30.729,-11.831
0,751,38,16.742,0.126
0,751,39,22.809,-5.09
0,751,40,23.153,-2.676
0,751,41,13.76,0.8
0,751,42,28.15,-12.4
0,751,43,27.24,0.79
0,751,44,14.75,1.55
0,751,45,21.51,1.7
0,751,46,30.53,-11.6
0,751,47,25.32,-1.46
0,751,48,24.31,-4.29
0,751,49,24.36,-5.46
0,751,50,26.87,-11.11
0,751,51,12.6,8.74
0,751,52,9.17,2.93
0,751,53,8.1,4.17
0,751,54,8.29,3.18
0,751,55,27.14,-9.75
0,751,56,31.4,-5.9
0,751,57,27.48,-7.36
0,751,58,25.03,-5.82
0,751,59,25.12,-1.27
0,751,60,20.28,-7.66
0,751,61,35.66,-10.19
0,751,62,5.63,3.69
0,751,63,32.71,-10.07
0,751,64,17.8,-3.14
0,751,65,29.05,-3.33
0,751,66,31.09,-7.71
0,751,67,4.69,3.25
0,751,68,31.55,-8.38
0,751,69,28.68,-10.08
